% s t a r t " " T i m e : " " 1 1 h 1 9 m 5 8 s 2 5 1 5 5 4 u s
52,30,12,9,2,55,3,14,16,26,930,936,-0.06000,0.05000,0.02000,0.00,1
75,23,12,24,272,54,21,14,11,26,927,935,-2.59000,-9.38000,0.35000,0.00,2
48,22,17,9,2,49,4,5,5,29,932,921,8892.00,-6516.00,9371.00,-7688.00,0
40,27,100,16,4,56,25,5,2,38,932,929,-0.10000,0.08000,-0.03000,0.00,1
43,22,2,7,2,50,3,9,5,34,932,924,-2.47000,-9.48000,0.18000,0.00,2
4,26,24,8,4,49,27,15,1,34,928,936,8893.00,-6516.00,9372.00,-7685.00,0
91,33,20,7,316,51,3,1,8,29,927,936,-0.05000,0.07000,0.00000,0.00,1
44,37,18,10,2,51,8,3,11,31,928,930,-2.53000,-9.41000,0.30000,0.00,2
60,25,16,11,4,54,21,3,1,46,930,936,8893.00,-6515.00,9373.00,-7684.00,0
35,18,17,12,2,41,46,9,2,34,930,929,0.05000,0.02000,0.07000,0.00,1
3,1,7,11,7,41,2,3,5,34,926,927,-2.41000,-9.44000,0.38000,0.00,2
60,22,12,11,186,50,3,3,6,34,937,931,8893.00,-6515.00,9373.00,-7684.00,0
66,14,21,12,42,49,17,3,3,33,931,937,-0.28000,0.11000,0.07000,0.00,1
69,27,32,11,43,49,2,3,8,49,932,935,-2.71000,-9.32000,0.42000,0.00,2
68,22,11,14,88,41,8,10,2,38,934,928,8897.00,-6509.00,9375.00,-7682.00,0
2,3,21,11,49,54,3,2,25,38,925,926,-0.13000,0.07000,0.05000,0.00,1
55,17,4,12,2,42,7,3,7,43,939,935,-2.58000,-9.43000,0.24000,0.00,2
32,17,29,12,14,54,3,4,15,42,934,931,8898.00,-6505.00,9379.00,-7681.00,0
49,30,6,11,2,41,18,3,4,42,939,935,-0.25000,0.12000,0.06000,0.00,1
19,26,9,27,58,34,1,2,9,33,938,925,-2.68000,-9.41000,0.35000,0.00,2
61,129,28,15,3,33,14,3,28,34,934,930,8899.00,-6499.00,9383.00,-7678.00,0
12,30,16,19,4,37,6,4,3,31,938,938,-0.10000,0.06000,0.08000,0.00,1
66,30,5,15,2,50,75,10,7,30,930,929,-2.54000,-9.38000,0.27000,0.00,2
2,25,11,17,2,37,2,2,1,30,938,936,8900.00,-6497.00,9385.00,-7678.00,0
76,30,25,11,18,33,2,2,8,38,940,922,-0.08000,0.10000,0.05000,0.00,1
31,74,18,11,2,32,25,2,5,37,928,934,-2.55000,-9.35000,0.37000,0.00,2
63,29,2,28,5,25,3,9,4,50,931,934,8900.00,-6496.00,9386.00,-7677.00,0
51,38,49,11,73,29,5,10,8,34,938,936,-0.01000,0.05000,0.02000,0.00,1
4,26,2,28,3,25,15,2,5,26,941,931,-2.49000,-9.44000,0.33000,0.00,2
66,4,25,15,4,26,6,4,19,30,941,936,8901.00,-6495.00,9386.00,-7676.00,0
65,26,21,17,62,25,7,3,3,25,928,937,0.08000,0.06000,0.02000,0.00,1
48,22,44,14,163,37,3,9,8,55,935,938,-2.40000,-9.52000,0.27000,0.00,2
131,39,9,11,79,39,54,3,4,42,939,929,8899.00,-6494.00,9387.00,-7677.00,0
3,2,6,12,212,41,4,3,11,38,941,939,-0.11000,0.08000,0.00000,0.00,1
84,30,17,16,6,55,43,4,5,41,935,930,-2.58000,-9.39000,0.31000,0.00,2
20,17,2,31,26,41,10,11,19,38,928,933,8898.00,-6492.00,9390.00,-7678.00,0
3,26,7,15,4,37,63,2,11,49,940,939,-0.04000,0.03000,0.03000,0.00,1
2,27,5,22,2,39,4,2,3,34,940,932,-2.56000,-9.43000,0.27000,0.00,2
87,118,13,11,377,33,5,3,5,33,939,939,8897.00,-6489.00,9392.00,-7678.00,0
52,26,5,14,5,44,16,9,19,39,939,934,-0.08000,0.09000,0.01000,0.00,1
56,17,1,10,5,33,5,3,2,33,931,937,-2.53000,-9.48000,0.27000,0.00,2
3,27,26,6,2,32,7,4,11,34,935,937,8897.00,-6487.00,9394.00,-7679.00,0
52,2,17,20,2,34,2,3,2,36,939,933,-0.09000,0.02000,0.04000,0.00,1
47,50,28,7,89,29,4,7,12,35,938,939,-2.57000,-9.39000,0.19000,0.00,2
35,22,13,16,6,30,13,1,8,44,938,940,8897.00,-6486.00,9394.00,-7678.00,0
39,30,3,6,161,41,2,3,40,34,938,933,-0.11000,0.10000,0.08000,0.00,1
5,29,3,9,120,54,5,4,7,38,938,938,-2.46000,-9.42000,0.31000,0.00,2
75,7,36,8,2,41,2,10,16,37,926,933,8897.00,-6486.00,9395.00,-7678.00,0
55,22,44,9,1,42,14,9,2,37,931,940,0.16000,-0.08000,-0.05000,0.00,1
35,38,3,11,11,41,38,2,1,51,939,942,-2.57000,-9.45000,0.29000,0.00,2
139,26,40,10,66,42,3,3,4,43,937,938,8894.00,-6479.00,9397.00,-7685.00,0
3,35,25,23,236,43,2,4,52,42,939,941,-0.34000,0.21000,0.10000,0.00,1
83,3,7,7,72,41,7,8,1,50,933,939,-2.57000,-9.25000,0.27000,0.00,2
75,46,16,4,38,46,2,2,2,34,940,939,8895.00,-6478.00,9396.00,-7685.00,0
2,27,5,4,5,33,8,2,16,34,937,939,-0.15000,0.13000,0.02000,0.00,1
68,37,13,6,2,33,6,5,2,38,938,940,-2.55000,-9.38000,0.33000,0.00,2
41,30,7,4,29,35,2,3,3,38,925,938,8901.00,-6480.00,9393.00,-7679.00,0
36,127,33,6,4,33,5,3,60,40,934,929,0.05000,0.13000,-0.01000,0.00,1
27,18,2,2,22,58,2,5,2,34,934,931,-2.35000,-9.52000,0.31000,0.00,2
2,26,13,3,3,45,32,5,11,50,932,938,8900.00,-6481.00,9394.00,-7680.00,0
72,2,10,12,2,50,4,13,2,34,930,937,0.15000,0.03000,0.02000,0.00,1
36,18,7,3,6,49,14,6,6,33,926,935,-2.37000,-9.51000,0.29000,0.00,2
39,26,4,7,6,49,4,6,5,50,931,937,8898.00,-6482.00,9394.00,-7680.00,0
52,25,161,2,27,46,75,5,48,38,925,930,-0.02000,0.08000,-0.01000,0.00,1
6,25,2,6,66,45,3,17,3,39,925,934,-2.54000,-9.41000,0.43000,0.00,2
75,3,17,2,120,54,3,21,7,35,928,924,8898.00,-6481.00,9394.00,-7681.00,0
67,34,14,4,2,41,45,4,3,34,917,930,0.16000,0.03000,0.02000,0.00,1
31,26,1,15,1,49,3,6,2,34,930,934,-2.33000,-9.46000,0.32000,0.00,2
98,27,2,3,2,54,16,6,6,33,934,932,8897.00,-6484.00,9393.00,-7682.00,0
35,22,174,7,1,49,4,16,5,34,927,937,0.10000,0.01000,-0.23000,0.00,1
28,46,2,1,199,62,30,4,3,26,932,923,-2.55000,-9.45000,0.13000,0.00,2
51,29,11,5,156,52,1,9,15,25,926,927,8894.00,-6485.00,9395.00,-7682.00,0
48,25,24,2,46,55,1,10,2,31,932,937,0.12000,0.06000,0.15000,0.00,1
44,33,10,3,2,55,3,9,3,29,929,926,-2.26000,-9.50000,0.37000,0.00,2
32,30,109,14,205,68,14,20,8,43,925,932,8893.00,-6486.00,9393.00,-7684.00,0
27,25,3,2,2,72,2,9,2,45,933,926,0.18000,-0.05000,0.03000,0.00,1
60,30,12,11,1,63,63,6,4,35,925,931,-2.25000,-9.46000,0.30000,0.00,2
87,22,1,2,3,51,2,15,15,23,930,929,8891.00,-6489.00,9391.00,-7686.00,0
28,30,2,8,96,52,2,5,1,21,930,927,0.21000,-0.01000,-0.06000,0.00,1
19,5,21,2,2,51,18,5,32,21,925,927,-2.24000,-9.51000,0.31000,0.00,2
64,34,125,4,4,52,1,12,3,29,930,924,8889.00,-6492.00,9389.00,-7689.00,0
31,22,2,3,3,51,14,17,2,26,930,930,0.23000,-0.03000,-0.03000,0.00,1
2,30,41,2,92,67,2,25,2,30,928,926,-2.27000,-9.52000,0.18000,0.00,2
63,50,2,13,94,55,8,6,12,31,926,921,8884.00,-6495.00,9389.00,-7692.00,0
56,31,21,3,2,37,2,7,4,29,920,931,0.14000,-0.04000,-0.05000,0.00,1
35,26,21,9,3,36,8,10,4,37,929,929,-2.17000,-9.50000,0.18000,0.00,2
10,29,36,3,2,37,5,22,8,30,918,932,8879.00,-6501.00,9388.00,-7694.00,0
4,2,5,2,3,63,6,9,2,31,923,931,0.16000,0.04000,-0.03000,0.00,1
75,21,9,2,5,49,3,10,3,29,919,929,-2.28000,-9.47000,0.23000,0.00,2
48,30,12,4,2,42,11,9,34,26,932,927,8878.00,-6498.00,9387.00,-7700.00,0
36,26,24,18,3,40,10,17,1,32,928,936,-0.12000,0.06000,0.04000,0.00,1
2,22,8,5,2,41,3,13,6,26,932,924,-2.56000,-9.34000,0.34000,0.00,2
63,2,40,2,2,40,2,12,3,26,925,935,8879.00,-6499.00,9386.00,-7699.00,0
52,30,5,3,2,37,19,12,5,27,932,923,-0.06000,0.15000,0.14000,0.00,1
52,33,17,2,2,32,4,19,4,22,930,934,-2.38000,-9.37000,0.40000,0.00,2
83,22,4,2,112,33,3,7,4,37,926,930,8882.00,-6498.00,9384.00,-7698.00,0
2,29,14,4,66,47,8,7,28,23,933,927,0.08000,0.05000,0.09000,0.00,1
123,98,5,3,3,49,6,10,4,18,928,931,-2.33000,-9.47000,0.30000,0.00,2
67,25,3,3,1,49,16,14,6,21,932,927,8881.00,-6498.00,9384.00,-7700.00,0
32,25,3,3,2,42,3,10,28,22,932,935,0.04000,0.02000,0.02000,0.00,1
3,26,17,3,2,41,14,9,3,37,934,932,-2.37000,-9.50000,0.29000,0.00,2
66,26,32,7,450,25,1,8,2,21,934,932,8876.00,-6494.00,9388.00,-7703.00,0
49,113,9,4,4,21,8,9,3,25,924,937,-0.13000,0.04000,-0.04000,0.00,1
51,33,14,6,3,21,47,13,29,26,933,918,-2.51000,-9.38000,0.20000,0.00,2
26,34,24,2,2,20,2,5,7,30,930,933,8875.00,-6492.00,9392.00,-7702.00,0
7,4,30,6,2,22,3,5,2,31,932,936,-0.09000,0.04000,0.05000,0.00,1
56,9,28,11,234,38,2,6,44,30,933,933,-2.51000,-9.38000,0.30000,0.00,2
52,30,5,3,3,37,3,16,6,25,919,932,8875.00,-6491.00,9392.00,-7702.00,0
115,38,10,9,3,50,17,14,3,27,933,925,-0.15000,0.10000,0.06000,0.00,1
2,39,33,2,2,45,2,6,36,26,937,926,-2.60000,-9.43000,0.35000,0.00,2
99,2,1,10,2,45,15,6,2,27,938,933,8880.00,-6490.00,9391.00,-7699.00,0
9,42,28,2,40,29,2,8,2,18,938,933,-0.17000,0.08000,-0.02000,0.00,1
67,22,16,5,2,30,22,16,2,19,931,922,-2.52000,-9.43000,0.26000,0.00,2
2,27,29,2,127,37,2,7,36,27,939,925,8882.00,-6490.00,9391.00,-7697.00,0
2,34,17,4,140,21,39,6,1,29,931,926,0.08000,0.11000,0.08000,0.00,1
80,134,14,12,175,33,2,6,6,47,939,920,-2.10000,-9.56000,0.37000,0.00,2
31,26,12,6,4,10,2,9,8,26,935,926,8882.00,-6490.00,9391.00,-7697.00,0
40,28,2,17,2,10,26,9,3,26,931,923,0.30000,-0.05000,-0.05000,0.00,1
2,38,19,6,3,20,2,4,24,42,939,925,-2.25000,-9.53000,0.23000,0.00,2
67,3,17,10,1,17,3,7,5,25,934,917,8878.00,-6491.00,9392.00,-7699.00,0
60,40,12,5,2,30,4,13,24,27,936,926,0.02000,0.01000,0.00000,0.00,1
41,13,37,8,2,14,21,3,17,30,935,924,-2.60000,-9.38000,0.36000,0.00,2
60,26,3,23,1,14,6,4,15,30,935,928,8876.00,-6490.00,9394.00,-7701.00,0
2,41,6,6,2,13,2,7,5,30,941,928,-0.14000,0.11000,0.09000,0.00,1
79,2,3,22,2,14,7,19,3,22,934,927,-2.51000,-9.45000,0.27000,0.00,2
45,17,28,7,3,25,9,7,25,22,936,929,8877.00,-6488.00,9394.00,-7700.00,0
67,32,13,15,2,8,5,3,2,35,936,935,-0.26000,0.15000,0.16000,0.00,1
2,22,10,11,101,19,2,4,3,34,930,935,-2.54000,-9.38000,0.46000,0.00,2
63,17,4,11,132,17,46,7,56,30,941,933,8883.00,-6486.00,9393.00,-7697.00,0
56,3,24,12,2,18,3,5,5,29,933,929,-0.10000,0.07000,0.08000,0.00,1
15,12,2,11,2,24,10,2,4,30,936,929,-2.62000,-9.37000,0.39000,0.00,2
3,21,17,28,2,8,2,4,13,37,938,935,8885.00,-6483.00,9393.00,-7696.00,0
76,34,13,12,6,20,3,5,2,25,939,932,-0.10000,0.04000,-0.03000,0.00,1
10,122,2,8,451,8,2,10,1,38,936,937,-2.65000,-9.38000,0.33000,0.00,2
51,30,73,8,5,8,43,2,3,39,937,927,8883.00,-6476.00,9398.00,-7698.00,0
56,22,7,12,2,12,2,5,20,38,935,937,-0.14000,0.11000,0.02000,0.00,1
4,21,3,9,4,8,2,13,3,30,936,936,-2.58000,-9.42000,0.24000,0.00,2
91,6,5,11,5,20,26,15,2,30,940,928,8884.00,-6473.00,9401.00,-7696.00,0
9,26,9,9,196,14,4,2,6,34,934,937,-0.03000,0.04000,0.01000,0.00,1
106,30,3,9,4,14,22,3,26,33,942,919,-2.44000,-9.47000,0.20000,0.00,2
32,25,49,11,2,5,2,5,2,34,936,936,8884.00,-6473.00,9401.00,-7696.00,0
2,19,2,12,2,5,35,11,9,51,938,939,-0.03000,0.05000,0.15000,0.00,1
67,3,2,20,90,10,2,2,3,34,941,934,-2.41000,-9.41000,0.39000,0.00,2
9,37,17,6,3,10,35,3,3,38,934,931,8885.00,-6473.00,9401.00,-7696.00,0
16,26,37,8,3,25,2,3,3,43,941,937,0.12000,0.01000,0.03000,0.00,1
16,17,80,12,1,21,3,7,29,38,932,938,-2.47000,-9.50000,0.24000,0.00,2
28,25,2,11,76,21,12,9,2,54,936,937,8884.00,-6473.00,9401.00,-7697.00,0
57,26,2,27,122,21,1,2,3,38,940,935,-0.09000,0.06000,-0.03000,0.00,1
67,38,36,6,2,5,45,3,11,34,937,939,-2.62000,-9.38000,0.37000,0.00,2
40,29,5,16,2,15,7,2,11,39,935,936,8884.00,-6471.00,9402.00,-7696.00,0
25,23,5,8,3,7,16,8,14,42,940,940,-0.14000,0.11000,0.02000,0.00,1
12,3,57,13,2,8,3,2,19,41,939,934,-2.69000,-9.39000,0.34000,0.00,2
16,29,2,4,201,9,9,4,2,42,938,926,8886.00,-6468.00,9404.00,-7694.00,0
67,26,16,7,2,8,6,6,11,43,930,937,-0.05000,0.05000,0.04000,0.00,1
78,26,21,17,26,10,3,2,12,43,937,926,-2.46000,-9.44000,0.43000,0.00,2
6,13,44,6,1,10,67,3,3,42,932,932,8888.00,-6468.00,9403.00,-7693.00,0
79,17,5,21,2,24,4,3,16,43,937,926,-0.47000,0.98000,-0.33000,0.00,1
16,26,120,5,1,10,1,4,7,43,929,932,-2.03000,-10.39000,0.14000,0.00,2
39,27,3,12,1,9,34,8,2,44,925,934,8891.00,-6467.00,9404.00,-7689.00,0
3,35,29,4,121,11,5,4,23,52,928,939,0.17000,-0.63000,-0.02000,0.00,1
66,74,2,8,86,11,4,3,2,42,933,936,-2.62000,-9.14000,0.56000,0.00,2
16,26,20,13,2,16,2,3,3,42,926,933,8889.00,-6462.00,9406.00,-7693.00,0
20,22,25,3,3,10,5,8,2,43,934,927,-0.28000,-0.02000,0.04000,0.00,1
2,30,52,12,3,22,5,10,6,42,924,936,-2.49000,-9.52000,0.25000,0.00,2
79,2,4,4,3,13,6,2,2,41,933,938,8888.00,-6460.00,9409.00,-7693.00,0
2,5,21,14,445,7,22,3,11,38,933,939,0.06000,-0.11000,-0.11000,0.00,1
123,33,4,3,2,12,2,2,3,38,930,936,-2.50000,-9.34000,0.26000,0.00,2
16,30,7,7,4,8,2,3,2,50,931,937,8889.00,-6458.00,9409.00,-7693.00,0
3,27,11,3,2,20,26,2,9,37,928,933,0.08000,0.00000,0.08000,0.00,1
63,3,2,2,3,8,2,7,32,38,928,940,-2.34000,-9.45000,0.33000,0.00,2
29,32,29,12,309,34,25,6,2,33,930,930,8890.00,-6459.00,9407.00,-7693.00,0
31,22,1,3,2,22,2,12,24,34,926,938,0.12000,0.06000,0.08000,0.00,1
20,25,13,11,2,14,2,3,4,31,932,939,-2.39000,-9.41000,0.31000,0.00,2
2,42,7,3,2,27,2,6,6,30,929,928,8889.00,-6460.00,9406.00,-7695.00,0
79,82,1,2,6,13,3,7,15,30,930,941,0.09000,0.02000,-0.07000,0.00,1
7,13,13,2,1,28,5,13,53,34,924,931,-2.48000,-9.35000,0.19000,0.00,2
67,34,3,5,2,21,10,7,2,34,920,938,8886.00,-6458.00,9408.00,-7697.00,0
3,27,25,2,88,26,2,7,2,34,927,937,0.00000,0.12000,0.06000,0.00,1
66,8,4,5,352,26,12,3,7,34,930,933,-2.34000,-9.43000,0.30000,0.00,2
5,26,12,12,3,21,3,8,11,49,925,940,8887.00,-6459.00,9408.00,-7696.00,0
34,30,4,2,2,34,15,4,3,39,933,928,0.12000,0.07000,0.11000,0.00,1
2,22,40,3,1,21,2,7,28,38,912,935,-2.23000,-9.44000,0.43000,0.00,2
61,2,3,3,2,25,3,8,2,27,930,938,8886.00,-6461.00,9406.00,-7699.00,0
40,13,17,6,153,25,18,4,19,26,924,934,0.13000,0.00000,0.06000,0.00,1
17,17,2,3,2,34,21,11,6,25,922,930,-2.31000,-9.48000,0.26000,0.00,2
103,34,3,4,3,40,38,17,3,29,929,924,8885.00,-6462.00,9404.00,-7701.00,0
3,30,3,2,3,33,3,17,9,29,929,938,0.01000,0.03000,-0.03000,0.00,1
80,1,72,4,2,39,4,16,36,27,929,934,-2.40000,-9.46000,0.33000,0.00,2
44,30,9,13,4,29,4,15,4,26,921,933,8884.00,-6463.00,9404.00,-7701.00,0
16,23,29,3,3,29,19,4,8,25,932,940,0.05000,0.04000,0.06000,0.00,1
2,37,2,10,3,32,3,5,2,46,929,938,-2.37000,-9.48000,0.30000,0.00,2
56,42,5,3,5,29,14,7,6,34,927,937,8884.00,-6463.00,9403.00,-7701.00,0
7,142,77,5,29,37,6,5,5,37,933,930,0.04000,0.07000,0.02000,0.00,1
56,20,2,2,4,29,5,4,19,21,923,932,-2.54000,-9.38000,0.39000,0.00,2
31,17,3,5,160,37,4,4,5,29,932,926,8884.00,-6463.00,9403.00,-7702.00,0
6,34,41,14,2,37,39,4,2,36,932,941,-0.07000,0.08000,0.03000,0.00,1
74,5,9,4,41,37,2,8,2,29,929,936,-2.62000,-9.34000,0.33000,0.00,2
36,13,24,9,437,36,63,13,2,46,931,939,8885.00,-6462.00,9404.00,-7701.00,0
13,26,33,2,2,37,22,12,3,34,933,937,-0.12000,0.16000,0.07000,0.00,1
2,40,2,8,2,29,3,12,2,23,932,940,-2.49000,-9.45000,0.41000,0.00,2
92,17,17,2,1,29,4,8,3,33,919,939,8887.00,-6460.00,9404.00,-7700.00,0
6,3,13,7,306,26,2,15,2,21,929,935,-0.04000,0.01000,0.06000,0.00,1
64,34,8,9,59,24,5,4,19,36,931,937,-2.71000,-9.35000,0.39000,0.00,2
63,22,2,1,2,25,26,3,2,26,928,928,8888.00,-6456.00,9406.00,-7700.00,0
2,13,62,15,1,37,2,5,3,26,932,934,-0.22000,0.17000,0.09000,0.00,1
79,2,1,3,2,29,26,16,2,41,921,940,-2.64000,-9.36000,0.34000,0.00,2
35,34,25,7,2,34,4,5,12,26,928,939,8888.00,-6450.00,9410.00,-7700.00,0
48,26,9,3,4,33,14,6,1,33,926,935,-0.08000,0.06000,-0.03000,0.00,1
3,22,25,7,2,33,11,5,28,34,932,927,-2.71000,-9.36000,0.34000,0.00,2
98,26,9,3,7,48,2,7,2,38,922,933,8886.00,-6446.00,9414.00,-7700.00,0
19,58,7,9,326,42,18,18,28,45,928,938,-0.12000,0.08000,-0.05000,0.00,1
44,27,44,25,3,17,42,7,2,26,929,937,-2.57000,-9.37000,0.37000,0.00,2
55,30,6,8,2,18,2,5,29,26,923,932,8887.00,-6443.00,9417.00,-7698.00,0
8,18,16,13,18,31,6,5,3,28,931,936,0.04000,0.05000,0.12000,0.00,1
118,20,21,2,20,20,2,20,2,30,907,941,-2.33000,-9.49000,0.41000,0.00,2
39,17,26,7,312,21,4,6,12,42,931,937,8887.00,-6444.00,9416.00,-7699.00,0
35,25,40,7,3,30,6,5,4,39,929,935,0.14000,-0.06000,0.00000,0.00,1
33,34,37,8,1,22,14,7,3,38,928,941,-2.50000,-9.47000,0.27000,0.00,2
21,22,10,16,2,34,7,14,7,39,929,933,8885.00,-6443.00,9417.00,-7700.00,0
40,26,33,5,5,33,3,5,3,31,931,937,-0.11000,0.10000,-0.07000,0.00,1
24,26,21,9,26,33,17,3,4,47,934,935,-2.61000,-9.39000,0.31000,0.00,2
44,22,9,8,3,35,3,3,2,26,931,935,8886.00,-6443.00,9418.00,-7699.00,0
8,26,61,8,4,30,26,11,8,26,928,941,-0.03000,0.07000,0.02000,0.00,1
67,38,2,6,96,25,2,4,2,37,931,940,-2.53000,-9.39000,0.34000,0.00,2
48,26,21,8,27,25,55,4,19,26,928,931,8886.00,-6443.00,9418.00,-7699.00,0
48,17,2,12,3,25,19,4,4,26,932,941,0.19000,0.08000,0.02000,0.00,1
3,26,34,12,2,17,2,8,8,22,931,932,-2.29000,-9.47000,0.28000,0.00,2
8,7,2,12,10,17,2,2,4,21,933,938,8885.00,-6445.00,9417.00,-7700.00,0
71,26,79,12,432,22,34,4,3,23,933,938,0.06000,0.00000,-0.05000,0.00,1
20,26,4,23,110,21,2,4,24,26,935,937,-2.50000,-9.42000,0.38000,0.00,2
33,34,21,12,2,34,26,5,2,26,932,939,8885.00,-6445.00,9417.00,-7700.00,0
78,17,2,16,2,14,1,9,3,38,937,939,0.00000,0.05000,0.00000,0.00,1
2,3,10,10,2,14,13,2,2,34,928,934,-2.46000,-9.46000,0.33000,0.00,2
86,30,7,13,415,22,2,2,2,30,934,930,8885.00,-6445.00,9417.00,-7700.00,0
40,21,56,28,137,21,22,3,2,30,937,938,0.10000,0.01000,0.02000,0.00,1
3,22,5,14,2,22,2,3,9,30,929,931,-2.41000,-9.44000,0.33000,0.00,2
79,30,2,32,2,22,3,3,6,42,931,937,8885.00,-6445.00,9416.00,-7700.00,0
79,127,4,11,5,34,20,3,8,35,927,934,-0.12000,0.10000,0.03000,0.00,1
45,18,32,17,2,17,38,5,6,43,935,934,-2.66000,-9.33000,0.35000,0.00,2
3,22,57,15,3,17,31,9,2,42,933,933,8884.00,-6442.00,9418.00,-7701.00,0
3,21,3,17,3,21,3,3,24,42,932,937,0.04000,0.00000,-0.01000,0.00,1
83,3,11,15,172,21,6,2,5,42,935,930,-2.30000,-9.50000,0.20000,0.00,2
44,26,17,15,285,27,13,3,6,38,926,936,8884.00,-6443.00,9418.00,-7701.00,0
48,33,2,31,2,16,6,7,16,35,931,938,0.02000,0.07000,0.03000,0.00,1
48,30,65,11,3,18,18,10,6,33,927,931,-2.54000,-9.38000,0.33000,0.00,2
6,17,2,28,5,18,6,2,15,34,928,933,8882.00,-6442.00,9420.00,-7702.00,0
95,7,2,12,2,17,31,4,35,46,932,940,-0.07000,0.05000,0.01000,0.00,1
51,26,2,14,311,22,5,2,6,38,935,937,-2.70000,-9.42000,0.27000,0.00,2
31,34,48,9,2,21,30,11,3,38,922,940,8883.00,-6441.00,9421.00,-7701.00,0
35,33,20,19,1,34,2,2,9,37,938,927,-0.30000,0.02000,0.07000,0.00,1
2,34,3,18,2,17,2,3,3,37,931,936,-2.60000,-9.26000,0.47000,0.00,2
63,34,2,19,2,17,22,4,16,51,935,940,8887.00,-6436.00,9421.00,-7699.00,0
52,14,2,34,1,22,40,2,56,42,931,941,-0.23000,0.07000,0.08000,0.00,1
2,26,5,18,2,17,2,2,2,42,926,935,-2.76000,-9.38000,0.41000,0.00,2
51,13,29,20,137,23,18,2,25,42,934,933,8892.00,-6431.00,9423.00,-7696.00,0
32,150,32,15,2,25,2,2,6,45,927,940,-0.35000,0.10000,-0.06000,0.00,1
36,26,2,11,1,25,2,9,4,60,927,939,-2.84000,-9.41000,0.31000,0.00,2
20,47,26,11,3,30,42,9,8,44,929,939,8898.00,-6422.00,9430.00,-7688.00,0
2,25,2,12,2,29,2,2,53,38,932,931,-0.22000,0.10000,0.17000,0.00,1
67,2,25,27,2,40,4,2,2,44,931,932,-2.70000,-9.32000,0.40000,0.00,2
75,17,10,11,387,21,11,4,7,45,929,939,8908.00,-6416.00,9430.00,-7680.00,0
61,17,33,12,2,34,3,8,15,60,931,938,-0.10000,0.04000,0.03000,0.00,1
73,34,48,11,2,22,6,3,3,44,933,935,-2.60000,-9.39000,0.29000,0.00,2
6,30,3,20,4,21,6,3,48,42,918,942,8910.00,-6416.00,9429.00,-7679.00,0
91,3,10,10,1,25,42,5,3,46,929,940,-0.06000,0.13000,0.01000,0.00,1
36,26,42,12,354,33,45,5,9,45,930,940,-2.63000,-9.40000,0.35000,0.00,2
56,25,44,24,4,44,5,2,3,60,930,937,8911.00,-6416.00,9429.00,-7678.00,0
48,17,7,9,2,39,1,3,6,46,934,931,0.21000,-0.05000,-0.05000,0.00,1
4,34,65,10,5,36,2,4,2,48,921,944,-2.26000,-9.50000,0.30000,0.00,2
102,58,113,9,2,37,23,7,36,48,926,936,8909.00,-6418.00,9429.00,-7680.00,0
36,33,2,17,61,33,4,2,2,46,932,949,0.20000,-0.02000,0.09000,0.00,1
3,22,20,9,2,46,6,5,2,44,926,939,-2.32000,-9.48000,0.27000,0.00,2
63,36,45,10,2,38,2,6,8,45,925,942,8903.00,-6418.00,9430.00,-7685.00,0
67,25,25,8,4,46,9,10,6,44,921,943,0.08000,-0.02000,-0.06000,0.00,1
56,70,16,9,251,34,2,9,3,52,919,942,-2.38000,-9.46000,0.24000,0.00,2
52,17,40,24,132,33,3,2,20,33,917,941,8899.00,-6420.00,9431.00,-7686.00,0
2,26,2,7,58,38,2,4,3,34,918,940,0.33000,0.10000,-0.03000,0.00,1
75,2,44,20,30,50,18,6,8,45,920,938,-2.05000,-9.55000,0.19000,0.00,2
75,26,34,6,31,59,3,7,6,44,916,937,8892.00,-6434.00,9425.00,-7691.00,0
51,17,1,12,257,46,63,7,28,50,927,942,0.38000,0.00000,0.02000,0.00,1
48,21,32,5,1,45,20,7,3,42,919,944,-2.15000,-9.52000,0.29000,0.00,2
3,26,35,8,2,46,3,9,4,42,915,945,8883.00,-6447.00,9417.00,-7700.00,0
99,2,2,5,2,51,4,12,2,34,918,949,0.22000,0.02000,-0.03000,0.00,1
71,37,9,5,116,55,22,2,5,33,918,936,-2.26000,-9.49000,0.32000,0.00,2
48,22,3,18,2,59,3,4,3,49,921,945,8879.00,-6452.00,9414.00,-7703.00,0
39,26,53,2,2,72,34,4,17,38,927,936,0.09000,0.04000,-0.14000,0.00,1
41,22,21,9,2,58,25,11,11,38,916,945,-2.33000,-9.45000,0.20000,0.00,2
71,50,2,3,3,59,5,5,2,35,923,942,8877.00,-6455.00,9414.00,-7704.00,0
67,31,29,9,2,60,38,4,2,34,925,939,0.15000,0.05000,0.00000,0.00,1
39,25,2,6,2,50,3,5,14,34,915,944,-2.42000,-9.42000,0.39000,0.00,2
63,38,3,6,2,62,5,3,3,31,923,934,8878.00,-6457.00,9412.00,-7703.00,0
84,30,9,19,43,49,1,9,8,29,915,946,-0.24000,0.10000,0.02000,0.00,1
28,29,13,7,285,64,67,2,3,37,924,936,-2.69000,-9.36000,0.35000,0.00,2
67,25,2,18,3,50,10,4,11,35,923,938,8881.00,-6455.00,9413.00,-7700.00,0
72,22,2,5,3,67,2,8,2,34,923,940,-0.18000,0.08000,-0.02000,0.00,1
56,25,25,11,204,67,12,10,16,33,918,934,-2.61000,-9.41000,0.27000,0.00,2
